"standID","stand","year","def_sum_lag","def_spr","def_sum","def_fal","snow","ysi"
11,"B6",1988,7.51314060269946,5.95005557246118,3.98291688418704,2.1016301591658,54.7958183040577,62
11,"B6",1989,3.98291688418704,3.57010709396111,17.1617011393573,0.738104129399929,110.215648452943,63
11,"B6",1990,17.1617011393573,5.20527711362404,16.159538002603,0.462404788739724,51.314518226335,64
11,"B6",1991,16.159538002603,5.56622468340908,15.8262189128405,0.900814199983112,58.86132350993,65
11,"B6",1992,15.8262189128405,5.47169944957018,0,0.447315708831168,113.54268390687,66
11,"B6",1993,0,6.42284800072986,0,1.66133056758636,78.7820115930958,67
11,"B6",1994,0,4.89881513301168,0.244477743190046,0.50186460912607,79.8832674292069,68
11,"B6",1995,0.244477743190046,13.2289552257595,18.6962641169141,0.98328788948284,71.0499902887102,69
11,"B6",1996,18.6962641169141,11.569725944665,0.173508129324882,0.321085116694903,116.312834198695,70
11,"B6",1997,0.173508129324882,3.34327094638602,9.44385604163006,0.366939474449692,148.522722041641,71
11,"B6",1998,9.44385604163006,7.78525371679365,9.33391720492781,1.49123642760392,59.983188924864,72
11,"B6",1999,9.33391720492781,5.66005773081795,0,0.8351033705441,78.4569477088294,73
11,"B6",2000,0,8.2258711652219,0.130363906512178,0.905506315857475,40.5429135904305,74
11,"B6",2001,0.130363906512178,4.46428782699657,0.89448878279039,0.798907330960458,86.3693360434034,75
11,"B6",2002,0.89448878279039,2.69058279451854,3.10322907713094,1.16067566563243,44.5024596306711,76
11,"B6",2003,3.10322907713094,4.07882083367023,5.8638220637539,0.533680514811794,64.0535672780898,77
11,"B6",2004,5.8638220637539,5.60322256486003,3.25811615032979,0.609438063769157,76.9551938111509,78
11,"B6",2005,3.25811615032979,4.15286925307174,23.3324303233992,0.984468761963086,68.8928572790964,79
11,"B6",2006,23.3324303233992,6.25002207197921,18.2976178961817,0.807845078114504,85.6885711124965,80
11,"B6",2007,18.2976178961817,12.8104243383116,28.1427946798642,7.17714043370971,71.6665672969776,81
12,"C1",1971,5.37227883566385,1.96671624600347,0.000416199757594882,0.338234931224148,172.625835433255,-12
12,"C1",1972,0.000416199757594882,1.70981412735059,0,0.335846431114754,160.952848055989,-11
12,"C1",1973,0,3.74291798881969,0,0.304718793774039,136.041604449494,-10
12,"C1",1974,0,2.06272910403439,0.498050613801155,0.370501472725219,108.284636377951,-9
12,"C1",1975,0.498050613801155,8.27625565356275,1.48460719942391,0.390557718572792,192.122437149739,-8
12,"C1",1976,1.48460719942391,2.39566605989969,12.6702657157418,0.44660754090572,190.887720786984,-7
12,"C1",1977,12.6702657157418,11.8870656394585,0,15.2813227764444,81.2442003114335,-6
12,"C1",1978,0,2.17124824948327,0.00289852007291339,0.356660208514689,127.120135561856,-5
12,"C1",1979,0.00289852007291339,1.99674522668814,0.0781336944447778,0.30663136345987,164.559189537595,-4
12,"C1",1980,0.0781336944447778,2.09665199032055,0.000254167394942328,0.329943868476376,97.142329059233,-3
12,"C1",1981,0.000254167394942328,3.21635730071374,1.27038553624771,0.379485670321016,101.031033519589,-2
12,"C1",1982,1.27038553624771,2.00837175552731,0.661276138241895,0.276904591562647,121.657405235903,-1
12,"C1",1983,0.661276138241895,3.24520900281689,0.308390275727334,0.281412640650499,173.960328595276,0
12,"C1",1984,0.308390275727334,2.13914153145094,3.95171854244516,0.411047136786222,155.141311510717,1
12,"C1",1985,3.95171854244516,3.18407589341762,0,0.357694095938059,84.4436287293663,2
12,"C1",1986,0,2.52959162686395,0,0.18389218016581,132.563774623061,3
12,"C1",1987,0,3.72304890022806,4.89422214059698,0.234966345227928,86.2199953175568,4
12,"C1",1988,4.89422214059698,2.50730693922159,3.79860456740846,0.452229479723163,122.628969832294,5
12,"C1",1989,3.79860456740846,1.73101293028479,6.88725330435718,0.351437425998772,203.123384670373,6
12,"C1",1990,6.88725330435718,2.54191098110822,0.148998820529442,0.218638025161309,90.5492859133049,7
12,"C1",1991,0.148998820529442,2.63953798387405,4.27912940619992,0.419168547381529,89.4824127771925,8
12,"C1",1992,4.27912940619992,2.63516832361189,0.0022024995085322,0.212036634231599,204.372708413439,9
12,"C1",1993,0.0022024995085322,2.59221164022864,0,0.295719393524125,118.552035937675,10
12,"C1",1994,0,2.50120908342953,0.305198032884746,0.350866193873105,116.36261536132,11
12,"C1",1995,0.305198032884746,4.08401271174502,9.43888653037799,0.466897547856946,108.920569424309,12
12,"C1",1996,9.43888653037799,4.77102345189675,0.153023400565705,0.155405876347647,172.167320443308,13
12,"C1",1997,0.153023400565705,1.77176975472356,2.55480680585129,0.178494515560426,208.541034983496,14
12,"C1",1998,2.55480680585129,3.44991481005943,8.67981825349528,0.252428768178271,95.706361519095,15
12,"C1",1999,8.67981825349528,2.88468358702186,0,0.4286331601982,143.029945670421,16
12,"C1",2000,0,4.02493116370545,0.354391247658858,0.41865893818946,86.7663268951382,17
12,"C1",2001,0.354391247658858,2.23177677420802,0.0848792644164244,0.378154662876006,186.711778346284,18
12,"C1",2002,0.0848792644164244,1.39015452899152,0.70297749418935,0,100.768354391523,19
12,"C1",2003,0.70297749418935,2.07913712033571,1.28324518749102,0.271097746394179,103.024886114206,20
12,"C1",2004,1.28324518749102,2.935227051853,0.660334147788445,0.312589017635952,99.4852877143228,21
12,"C1",2005,0.660334147788445,2.29298590980689,11.3636389545828,0.483962797011788,116.546068977037,22
12,"C1",2006,11.3636389545828,3.11018339262947,6.77246554643936,0.3712849209068,143.238136165628,23
12,"C1",2007,6.77246554643936,5.51470057523899,4.99475804529785,2.60188357244787,81.5823214220471,24
13,"C2",1960,4.81045026764024,4.55567896502815,7.33422984271705,0.435538131436624,60.2190705885529,-8
13,"C2",1961,7.33422984271705,12.5621824125976,58.8541981158729,7.86752226405345,78.7866590363544,-7
13,"C2",1962,58.8541981158729,6.85236656350728,0,1.03844938563917,70.5893093614306,-6
13,"C2",1963,0,10.1002009825927,0,5.91797762988311,37.6810438903726,-5
13,"C2",1964,0,7.81735371372882,17.2308144074546,5.49211341773196,54.8029262023493,-4
13,"C2",1965,17.2308144074546,3.90340608795173,0.140746408254837,1.18393166897163,75.9429250856793,-3
13,"C2",1966,0.140746408254837,7.23652196953573,0.255769556753601,0.851122842395731,136.852483034133,-2
13,"C2",1967,0.255769556753601,5.56478415002659,0.166213933241754,3.59144966584429,72.3900349101407,-1
13,"C2",1968,0.166213933241754,9.61299640753592,0,3.39475519731561,49.9268220969328,0
13,"C2",1969,0,5.62579514597416,0,1.04781125710673,86.0644404182628,1
13,"C2",1970,0,5.28053237616118,49.5592172623479,0.972599222830889,88.0159674527474,2
13,"C2",1971,49.5592172623479,5.19461466533873,0.626990197412951,0.90683367065988,100.992124404871,3
13,"C2",1972,0.626990197412951,4.73312505353477,1.18119300667968,0.911889037036918,97.0681146760804,4
13,"C2",1973,1.18119300667968,7.04770874866514,0,0.838861027180625,55.8714276581725,5
13,"C2",1974,0,5.26578309731024,1.21321603439932,0.950642250908054,54.3775884077859,6
13,"C2",1975,1.21321603439932,6.06588326732493,0.510673641372108,1.09107029771472,122.122037977924,7
13,"C2",1976,0.510673641372108,16.3925752532591,46.6678698034576,1.26575258236506,89.4800017220633,8
13,"C2",1977,46.6678698034576,19.8795358765437,0.0237298796117784,23.4850058575282,36.865340914774,9
13,"C2",1978,0.0237298796117784,5.64451756494356,0.0164256471244594,0.949984043184957,113.830235070839,10
13,"C2",1979,0.0164256471244594,5.22046545826638,3.76758987322006,0.911077896449308,91.5729447888051,11
13,"C2",1980,3.76758987322006,15.2649985664675,14.393596274973,0.900550843320121,43.7967745507457,12
13,"C2",1981,14.393596274973,8.35667710770417,19.1785166431208,1.06814633929903,64.663294943119,13
13,"C2",1982,19.1785166431208,4.77568483683353,0.013547285539327,0.487082238426094,61.0780379120311,14
13,"C2",1983,0.013547285539327,8.31534372937576,3.08694242493575,0.777555347997867,94.9536284286887,15
13,"C2",1984,3.08694242493575,5.1721195822548,17.3985067056906,1.11295097024368,93.5381117688052,16
13,"C2",1985,17.3985067056906,7.61276502429471,0.0662795509181156,0.934408542854036,59.085791334904,17
13,"C2",1986,0.0662795509181156,6.29049033734298,0,0.464502267175025,69.0349296141479,18
13,"C2",1987,0,9.55663266370689,9.47114159371807,0.627728481258633,59.7122385126922,19
13,"C2",1988,9.47114159371807,7.40863245818151,4.58805811937005,2.48503058988929,62.243325145457,20
13,"C2",1989,4.58805811937005,4.57271369421175,15.9932683960613,0.957330740094469,121.410597080056,21
13,"C2",1990,15.9932683960613,6.61768742084443,9.41735179288014,0.603508955092543,52.7663270283936,22
13,"C2",1991,9.41735179288014,7.02436577822548,14.3267800430018,1.13756411519292,60.7759933841638,23
13,"C2",1992,14.3267800430018,6.8953880962335,0,0.562894683638891,121.946432564555,24
13,"C2",1993,0,7.60458628542466,0,1.72123190553803,78.6030932845276,25
13,"C2",1994,0,6.17212761035474,0,0.675235644671413,87.1593948668095,26
13,"C2",1995,0,16.7847195045369,19.8542781518286,1.24027494511765,74.8500414700677,27
13,"C2",1996,19.8542781518286,14.1171923010824,0.0361216880869885,0.413707518393257,124.240095374102,28
13,"C2",1997,0.0361216880869885,4.20768551533116,2.36176500260481,0.471908791183731,158.315878579896,29
13,"C2",1998,2.36176500260481,8.18381456110687,0.796205952413501,0.665988573364013,63.8934703584766,30
13,"C2",1999,0.796205952413501,7.37581412089178,0,1.11905781158201,88.4018019315559,31
13,"C2",2000,0,9.7962111718392,0,1.06048253475484,44.9930995176098,32
13,"C2",2001,0,5.22805135595744,0,0.976715555033008,83.3133292508981,33
13,"C2",2002,0,3.40765604878766,0,0.722022028627708,44.3353779328424,34
13,"C2",2003,0,4.97994581658329,6.67390954538076,0.661267094530275,62.433321701761,35
13,"C2",2004,6.67390954538076,6.92241696507604,6.58927737217026,0.757567177517841,78.3861794652222,36
13,"C2",2005,6.58927737217026,5.13792797026952,31.3344188047858,1.26651911935181,66.755713871547,37
13,"C2",2006,31.3344188047858,8.53821489763832,4.17933653869541,1.7803055385987,104.160000664847,38
13,"C2",2007,4.17933653869541,7.61916386816277,45.6734246827954,1.18507057247152,87.5973073188239,39
14,"C3",1946,0,0.381702243030799,4.30714170814409,0.859225689418979,54.8295044630078,5
14,"C3",1947,4.30714170814409,2.27650671476005,5.28754465101069,0.357103466275533,73.3638285042821,6
14,"C3",1948,5.28754465101069,2.90205162740896,0.770577039181745,1.23179594002695,80.716416388562,7
14,"C3",1949,0.770577039181745,6.92345483449052,0,17.2956653746353,81.8197189748507,8
14,"C3",1950,0,6.92885377161513,0,0.527045832793798,107.149999754769,9
14,"C3",1951,0,1.91089228121762,0.00938453719042324,0.265564972943837,84.3815661814426,10
14,"C3",1952,0.00938453719042324,5.02839939996854,0,0.2155299513237,51.9796536120241,11
14,"C3",1953,0,6.55919817678293,0,8.15668654465283,63.8932437193538,12
14,"C3",1954,0,4.21291163315584,5.37713631820716,3.30307707904594,91.4094145387781,13
14,"C3",1955,5.37713631820716,2.14852764148968,0.536845206047422,0.559252871486849,47.6973881199252,14
14,"C3",1956,0.536845206047422,2.11738408431897,14.1055377404519,0.229679139225209,85.4178046920158,15
14,"C3",1957,14.1055377404519,3.86037430159976,2.63473915784653,1.66457333399232,63.7194116506976,16
14,"C3",1958,2.63473915784653,3.4516441201197,0,0.405160757787832,54.9380572522119,17
14,"C3",1959,0,2.74423045323856,0.936194509080939,0.539123833778574,70.8716014464215,18
14,"C3",1960,0.936194509080939,1.91769401885492,2.23087706738733,0.168935553865546,55.0518848899864,19
14,"C3",1961,2.23087706738733,5.40178589861597,26.1291106622583,2.20613399663349,74.6083741218687,20
14,"C3",1962,26.1291106622583,2.89359835867169,0,0.411755299671152,66.6555337931564,21
14,"C3",1963,0,4.13682980810423,0,2.39861764267793,35.1694458732205,22
14,"C3",1964,0,3.23670037585425,7.90234373882261,2.09041140483846,59.0664857173751,23
14,"C3",1965,7.90234373882261,1.65366981203671,0.0486382294480023,0.60057108645397,76.6667257306038,24
14,"C3",1966,0.0486382294480023,3.06041638025945,0.185088052112685,0.343928954640231,139.20714042418,25
14,"C3",1967,0.185088052112685,2.34935981409233,0.305954975249203,1.54266345299035,74.9281048700213,26
14,"C3",1968,0.305954975249203,4.80022341017258,0,2.38667299900405,52.1760934697819,27
14,"C3",1969,0,2.34897394522417,0.00256587342362025,0.41502273532688,93.5347690353648,28
14,"C3",1970,0.00256587342362025,2.14430902794914,17.3068778612246,0.37469648076672,85.5339184996453,29
14,"C3",1971,17.3068778612246,2.1127768244761,0.156579592434743,0.354582240518878,108.46404497862,30
14,"C3",1972,0.156579592434743,1.89444977807822,0.438058209166475,0.363479921359526,101.379440577438,31
14,"C3",1973,0.438058209166475,2.94351716929464,0,0.327096326438898,57.1440294838594,32
14,"C3",1974,0,2.14378590239958,0.292264377370562,0.370223990762045,56.1300691851111,33
14,"C3",1975,0.292264377370562,8.48084210973276,0.0290017878718582,0.440379948991142,127.319776573027,34
14,"C3",1976,0.0290017878718582,5.51555421992926,19.0740203985174,0.490526465924884,81.9851217762189,35
14,"C3",1977,19.0740203985174,14.3186128506622,0,18.8270340571767,38.3418163450703,36
14,"C3",1978,0,2.27160727211366,0,0.372585554930236,104.427702413899,37
14,"C3",1979,0,2.27447401339066,0.308703138309539,0.464027837794864,91.5728657053473,38
14,"C3",1980,0.308703138309539,4.17337617567599,3.1013762451523,0.36040609873204,49.2520928226335,39
14,"C3",1981,3.1013762451523,3.52518790189162,3.49898295100348,0.415604826059084,58.0137355366509,40
14,"C3",1982,3.49898295100348,2.10545248756251,0,0.289163001906218,69.0196161199066,41
14,"C3",1983,0,3.51574683984021,0.759873823329443,0.295422097525003,91.8650965996081,42
14,"C3",1984,0.759873823329443,2.22598906536344,7.96992385837338,0.440068079311413,84.1919359964743,43
14,"C3",1985,7.96992385837338,3.34261507897581,0,0.362805578383036,55.4357971146159,44
14,"C3",1986,0,2.69027204491209,0,0.186585116693883,69.7720966420347,45
14,"C3",1987,0,4.20746304750418,4.30718909599468,0.273172984840149,60.5608626889605,46
14,"C3",1988,4.30718909599468,3.22303390983928,3.34707150528234,1.05509479586212,56.2991005643661,47
14,"C3",1989,3.34707150528234,2.0733177104915,5.51844547466013,0.52356458581947,111.765767050309,48
14,"C3",1990,5.51844547466013,2.9575955187938,2.30694572307605,0.24863237526873,44.8502639749687,49
14,"C3",1991,2.30694572307605,3.08863758608425,4.85947515865658,0.471168209802837,48.1298400264274,50
14,"C3",1992,4.85947515865658,3.05280377899916,0,0.225362205572798,112.845570636554,51
14,"C3",1993,0,3.24161980479274,0,0.669561958619936,70.0002091901553,52
14,"C3",1994,0,2.91146491830219,0,0.442102391885273,83.0722810992337,53
14,"C3",1995,0,8.374592692738,8.88230645005287,0.508509341716056,66.8884148056561,54
14,"C3",1996,8.88230645005287,6.34967021894639,0.156002849921961,0.171211973084645,106.769375420115,55
14,"C3",1997,0.156002849921961,1.98384818405968,1.82636803050692,0.194295741585358,148.382254113117,56
14,"C3",1998,1.82636803050692,3.50467439948392,0.715117857670596,0.269622568048354,57.9154042873132,57
14,"C3",1999,0.715117857670596,3.18443335136668,0,0.434264347363981,79.5258699533931,58
14,"C3",2000,0,4.40651091998039,0,0.533733779966965,45.0755923351488,59
14,"C3",2001,0,2.23219748538689,0.268221908786221,0.384694741073558,85.4519965912815,60
14,"C3",2002,0.268221908786221,1.4690683175825,0,0.246798834059523,53.3073338226771,61
14,"C3",2003,0,2.16290146089706,1.66205802682771,0.265948930686055,71.2755450618534,62
14,"C3",2004,1.66205802682771,2.92980297553477,2.65405063509899,0.291839755651913,80.596834191268,63
14,"C3",2005,2.65405063509899,2.24923662483285,12.327799932805,0.50434492180721,66.0752935108475,64
14,"C3",2006,12.327799932805,3.29825580839243,2.02399589984881,0.406871499508375,97.7157118661064,65
14,"C3",2007,2.02399589984881,4.18748335003236,11.2663633751213,1.2422063148577,82.6461111421848,66
15,"D1",1897,2.64200669795916,3.16184556509801,0,0.24880487071992,154.532210987724,24
15,"D1",1898,0,4.57593243784882,0.144529112254408,0.3912477986608,60.1531518731151,25
15,"D1",1899,0.144529112254408,1.91685510869604,0.0411716146628673,0.538659250604079,78.4538960319191,26
15,"D1",1900,0.0411716146628673,9.16182687164219,13.2791524716488,0.565866777055021,44.078612870157,27
15,"D1",1901,13.2791524716488,4.10587882954077,2.64756324014833,0.440584554671676,49.3504583284806,28
15,"D1",1902,2.64756324014833,6.26160190337745,0,0.519664066917472,57.7381058624681,29
15,"D1",1903,0,5.03599702274833,4.81533979891911,0.892015329275281,111.948498620888,30
15,"D1",1904,4.81533979891911,11.6308675270688,0,0.421757265073517,73.7857144673666,31
15,"D1",1905,0,5.69737648804447,0,1.06996227976093,48.1206797191059,32
15,"D1",1906,0,3.62141376752546,4.63463016171712,0.756324104767841,83.2954308402722,33
15,"D1",1907,4.63463016171712,13.8230966136261,1.08420577303214,0.745700021309823,124.044157079859,34
15,"D1",1908,1.08420577303214,5.42532250728617,5.20444705492296,1.23660848031078,43.6190945713436,35
15,"D1",1909,5.20444705492296,21.6399744824647,4.45264436830091,3.44381113847151,75.4642863500686,36
15,"D1",1910,4.45264436830091,0,33.5292416542409,0.968458043802423,79.7298516898784,37
15,"D1",1911,33.5292416542409,14.1273544302367,0.00612481929463134,5.80064837136424,57.5055220247758,38
15,"D1",1912,0.00612481929463134,2.99069921576515,9.83049029499249,0.361728581050992,65.4467076304994,39
15,"D1",1913,9.83049029499249,4.67254566598525,0.881326576812971,3.01599406140024,36.3433332216172,40
15,"D1",1914,0.881326576812971,4.80792473912892,3.19388741906594,0.688073455467881,56.194054555949,41
15,"D1",1915,3.19388741906594,6.59630652389938,3.0805875908369,2.24407566348696,45.3471424466087,42
15,"D1",1916,3.0805875908369,3.61670048251852,17.5632321303764,0.8013693104317,131.951304205667,43
15,"D1",1917,17.5632321303764,6.68217501484873,7.46000389953998,0.753059906872871,63.1475816683663,44
15,"D1",1918,7.46000389953998,11.0439282655284,22.6248198630987,5.16183708984434,90.9445794928496,45
